Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:44:54,2019-06-20 09:44:55,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:44:55,2019-06-20 09:44:55,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:44:55,2019-06-20 09:44:55,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:44:55,2019-06-20 09:44:55,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:44:55,2019-06-20 09:44:55,0.174s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:44:55,2019-06-20 09:44:55,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:44:55,2019-06-20 09:44:56,1.049s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:44:56,2019-06-20 09:45:02,5.750s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:45:02,2019-06-20 09:45:16,14.023s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:02,2019-06-20 09:45:02,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:02,2019-06-20 09:45:02,0.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:02,2019-06-20 09:45:02,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:02,2019-06-20 09:45:03,0.724s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:03,2019-06-20 09:45:03,0.210s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:03,2019-06-20 09:45:03,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:03,2019-06-20 09:45:04,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:04,2019-06-20 09:45:04,0.177s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:04,2019-06-20 09:45:04,0.069s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:04,2019-06-20 09:45:06,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:06,2019-06-20 09:45:06,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:45:06,2019-06-20 09:45:06,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:06,2019-06-20 09:45:06,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:06,2019-06-20 09:45:08,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:45:08,2019-06-20 09:45:09,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:09,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:09,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:09,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:09,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:09,0.163s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:09,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:09,2019-06-20 09:45:10,1.042s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:10,2019-06-20 09:45:16,5.764s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:45:16,2019-06-20 09:45:30,14.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:16,2019-06-20 09:45:16,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:16,2019-06-20 09:45:16,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:16,2019-06-20 09:45:16,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:16,2019-06-20 09:45:17,0.914s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:17,2019-06-20 09:45:17,0.221s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:17,2019-06-20 09:45:17,0.018s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:17,2019-06-20 09:45:18,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:18,2019-06-20 09:45:18,0.181s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:18,2019-06-20 09:45:18,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:18,2019-06-20 09:45:20,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:20,2019-06-20 09:45:20,0.104s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:45:20,2019-06-20 09:45:21,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:21,2019-06-20 09:45:21,0.065s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:21,2019-06-20 09:45:23,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.133s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:23,0.100s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:23,2019-06-20 09:45:24,0.537s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:24,2019-06-20 09:45:30,6.264s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:45:30,2019-06-20 09:45:44,14.299s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:30,2019-06-20 09:45:30,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:30,2019-06-20 09:45:30,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:30,2019-06-20 09:45:30,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:30,2019-06-20 09:45:31,0.735s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:31,2019-06-20 09:45:31,0.064s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:31,2019-06-20 09:45:31,0.062s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:31,2019-06-20 09:45:32,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:32,2019-06-20 09:45:32,0.190s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:32,2019-06-20 09:45:32,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:32,2019-06-20 09:45:34,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:34,2019-06-20 09:45:34,0.103s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:45:34,2019-06-20 09:45:34,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:34,2019-06-20 09:45:35,0.235s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:35,2019-06-20 09:45:37,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.062s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.200s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:37,0.176s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:37,2019-06-20 09:45:38,1.090s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:38,2019-06-20 09:45:44,5.755s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:45:44,2019-06-20 09:45:58,13.829s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:44,2019-06-20 09:45:44,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:44,2019-06-20 09:45:44,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:44,2019-06-20 09:45:44,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:44,2019-06-20 09:45:45,0.705s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:45,2019-06-20 09:45:45,0.147s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:45,2019-06-20 09:45:45,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:45,2019-06-20 09:45:46,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:46,2019-06-20 09:45:46,0.154s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:46,2019-06-20 09:45:46,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:46,2019-06-20 09:45:48,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:48,2019-06-20 09:45:49,0.121s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:45:49,2019-06-20 09:45:49,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:49,2019-06-20 09:45:49,0.065s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:49,2019-06-20 09:45:51,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.051s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:51,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:51,2019-06-20 09:45:52,0.544s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:52,2019-06-20 09:45:58,6.307s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:45:58,2019-06-20 09:46:12,14.274s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:58,2019-06-20 09:45:58,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:58,2019-06-20 09:45:58,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:45:58,2019-06-20 09:45:58,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:58,2019-06-20 09:45:59,1.055s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:45:59,2019-06-20 09:45:59,0.083s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:45:59,2019-06-20 09:45:59,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:45:59,2019-06-20 09:46:00,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:00,2019-06-20 09:46:01,0.214s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:01,2019-06-20 09:46:01,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:01,2019-06-20 09:46:03,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:03,2019-06-20 09:46:03,0.107s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:46:03,2019-06-20 09:46:03,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:03,2019-06-20 09:46:03,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:03,2019-06-20 09:46:05,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.134s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:05,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:05,2019-06-20 09:46:07,1.146s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:07,2019-06-20 09:46:12,5.773s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:46:12,2019-06-20 09:46:26,13.429s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:12,2019-06-20 09:46:12,0.054s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:12,2019-06-20 09:46:12,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:12,2019-06-20 09:46:13,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:13,2019-06-20 09:46:13,0.745s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:13,2019-06-20 09:46:13,0.208s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:13,2019-06-20 09:46:13,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:13,2019-06-20 09:46:14,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:14,2019-06-20 09:46:15,0.190s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:15,2019-06-20 09:46:15,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:15,2019-06-20 09:46:17,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:17,2019-06-20 09:46:17,0.093s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:46:17,2019-06-20 09:46:17,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:17,2019-06-20 09:46:17,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:17,2019-06-20 09:46:19,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.057s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.134s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:19,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:19,2019-06-20 09:46:20,0.538s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:20,2019-06-20 09:46:26,5.780s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:46:26,2019-06-20 09:46:40,13.993s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:26,2019-06-20 09:46:26,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:26,2019-06-20 09:46:26,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:26,2019-06-20 09:46:26,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:26,2019-06-20 09:46:27,0.847s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:27,2019-06-20 09:46:27,0.062s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:27,2019-06-20 09:46:27,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:27,2019-06-20 09:46:28,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:28,2019-06-20 09:46:28,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:28,2019-06-20 09:46:28,0.078s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:28,2019-06-20 09:46:30,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:30,2019-06-20 09:46:30,0.103s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:46:30,2019-06-20 09:46:30,0.106s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:30,2019-06-20 09:46:30,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:30,2019-06-20 09:46:32,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:46:32,2019-06-20 09:46:32,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:32,2019-06-20 09:46:33,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:33,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:33,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:33,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:33,0.144s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:33,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:33,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:33,2019-06-20 09:46:40,6.332s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:46:40,2019-06-20 09:46:54,13.761s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:40,2019-06-20 09:46:40,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:40,2019-06-20 09:46:40,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:40,2019-06-20 09:46:40,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:40,2019-06-20 09:46:41,0.615s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:41,2019-06-20 09:46:41,0.148s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:41,2019-06-20 09:46:41,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:41,2019-06-20 09:46:42,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:42,2019-06-20 09:46:42,0.165s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:42,2019-06-20 09:46:42,0.066s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:42,2019-06-20 09:46:44,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:44,2019-06-20 09:46:44,0.080s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:46:44,2019-06-20 09:46:44,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:44,2019-06-20 09:46:44,0.066s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:44,2019-06-20 09:46:46,2.007s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:46:46,2019-06-20 09:46:46,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:46,2019-06-20 09:46:46,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:46,2019-06-20 09:46:46,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:46,2019-06-20 09:46:46,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:46,2019-06-20 09:46:46,0.060s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:46,2019-06-20 09:46:47,0.144s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:47,2019-06-20 09:46:47,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:47,2019-06-20 09:46:48,1.117s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:48,2019-06-20 09:46:54,5.775s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:46:54,2019-06-20 09:47:08,14.361s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:54,2019-06-20 09:46:54,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:54,2019-06-20 09:46:54,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:46:54,2019-06-20 09:46:54,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:54,2019-06-20 09:46:54,0.705s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:54,2019-06-20 09:46:55,0.257s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:46:55,2019-06-20 09:46:55,0.201s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:55,2019-06-20 09:46:56,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:46:56,2019-06-20 09:46:56,0.189s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:56,2019-06-20 09:46:56,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:56,2019-06-20 09:46:58,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:58,2019-06-20 09:46:58,0.109s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:46:58,2019-06-20 09:46:58,0.093s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:46:58,2019-06-20 09:46:58,0.063s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:46:58,2019-06-20 09:47:00,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:47:00,2019-06-20 09:47:00,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:47:00,2019-06-20 09:47:01,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:01,2019-06-20 09:47:01,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:47:01,2019-06-20 09:47:01,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:01,2019-06-20 09:47:01,0.062s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:47:01,2019-06-20 09:47:01,0.178s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:01,2019-06-20 09:47:01,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:47:01,2019-06-20 09:47:02,0.539s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:47:02,2019-06-20 09:47:08,6.368s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:47:08,2019-06-20 09:47:22,14.145s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:47:08,2019-06-20 09:47:08,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:08,2019-06-20 09:47:08,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:47:08,2019-06-20 09:47:08,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:08,2019-06-20 09:47:09,0.997s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:09,2019-06-20 09:47:09,0.080s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:47:09,2019-06-20 09:47:09,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:47:09,2019-06-20 09:47:10,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:47:10,2019-06-20 09:47:10,0.200s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:10,2019-06-20 09:47:10,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:47:10,2019-06-20 09:47:12,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:12,2019-06-20 09:47:13,0.127s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:47:13,2019-06-20 09:47:13,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:13,2019-06-20 09:47:13,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:47:13,2019-06-20 09:47:15,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:47:15,2019-06-20 09:47:15,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:47:15,2019-06-20 09:47:15,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:47:15,2019-06-20 09:47:15,0.071s,PASSED
